# This data file was created on Fri Jul 22 10:51:36 2016
# GBA 141 cool
Time [s], Temperature A [K], Temperature B [K], Frequency [Hz], Capacitance [pF], Loss tangent
1469321327.249646, 300.0, 297.099, 1000.0, 1.256615, 0.0002265
1469321330.365212, 300.0, 297.099, 10000.0, 1.256141, 0.000269
1469321357.119042, 300.0, 297.099, 100.0, 1.256852, 9.8e-05
1469321362.231816, 300.0, 297.099, 1000.0, 1.256623, 0.0002247
1469321365.34751, 300.0, 297.099, 10000.0, 1.256114, 0.000274
1469321392.084176, 300.0, 297.099, 100.0, 1.256851, 0.000106
1469321397.229362, 300.0, 297.099, 1000.0, 1.256583, 0.000212
1469321400.343681, 300.0, 297.099, 10000.0, 1.256133, 0.000274
1469321427.097281, 300.0, 297.099, 100.0, 1.256859, 0.0001089
1469321432.25824, 300.0, 297.099, 1000.0, 1.25663, 0.000206
1469321435.373805, 300.0, 297.099, 10000.0, 1.256123, 0.00027499999999999996
1469321462.110561, 300.0, 297.099, 100.0, 1.256834, 9.999999999999999e-05
1469321467.256001, 300.0, 297.099, 1000.0, 1.25659, 0.000235
1469321470.371759, 300.0, 297.099, 10000.0, 1.25613, 0.000279
1469321497.076953, 300.0, 297.099, 100.0, 1.2568179, 0.00010329999999999999
1469321502.222013, 300.0, 297.099, 1000.0, 1.25658, 0.000225
1469321505.337876, 300.0, 297.099, 10000.0, 1.256148, 0.000272
1469321532.0586, 300.0, 297.099, 100.0, 1.2568737, 0.0001024
1469321537.204238, 300.0, 297.099, 1000.0, 1.256613, 0.00020999999999999998
1469321540.335888, 300.0, 297.099, 10000.0, 1.256133, 0.000271
1469321567.104691, 300.0, 297.099, 100.0, 1.256856, 0.000102
1469321572.23406, 300.0, 297.099, 1000.0, 1.256604, 0.000212
1469321575.365671, 300.0, 297.099, 10000.0, 1.256151, 0.000274
1469321602.103407, 300.0, 297.099, 100.0, 1.256869, 0.000103
1469321607.248104, 300.0, 297.099, 1000.0, 1.256608, 0.000204
1469321610.363909, 300.0, 297.099, 10000.0, 1.256151, 0.000267
1469321637.116624, 300.0, 297.099, 100.0, 1.2568603, 0.00010929999999999999
1469321642.245585, 300.0, 297.099, 1000.0, 1.256616, 0.00022099999999999998
1469321645.361428, 300.0, 297.099, 10000.0, 1.256154, 0.00029
1469321672.130549, 300.0, 297.099, 100.0, 1.2568259, 9.169999999999999e-05
1469321677.243701, 300.0, 297.099, 1000.0, 1.256612, 0.000205
1469321680.359029, 300.0, 297.099, 10000.0, 1.256149, 0.000269
1469321707.095533, 300.0, 297.099, 100.0, 1.256862, 0.0001042
1469321712.225026, 300.0, 297.099, 1000.0, 1.256604, 0.000223
1469321715.340596, 300.0, 297.099, 10000.0, 1.256143, 0.000276
1469321742.093129, 300.0, 297.099, 100.0, 1.256881, 0.000111
1469321747.237974, 300.0, 297.099, 1000.0, 1.256616, 0.000204
1469321750.369489, 300.0, 297.099, 10000.0, 1.256135, 0.000267
1469321777.106864, 300.0, 297.099, 100.0, 1.256861, 0.000107
1469321782.251844, 300.0, 297.099, 1000.0, 1.256597, 0.00022999999999999998
1469321785.367244, 300.0, 297.099, 10000.0, 1.2561322, 0.00027499999999999996
1469321812.088561, 300.0, 297.099, 100.0, 1.256837, 0.000104
1469321817.217691, 300.0, 297.099, 1000.0, 1.256612, 0.00021899999999999998
1469321820.365218, 300.0, 297.099, 10000.0, 1.256145, 0.00028
1469321847.086809, 300.0, 297.099, 100.0, 1.256813, 0.000101
1469321852.215103, 300.0, 297.099, 1000.0, 1.256616, 0.000194
1469321855.31451, 300.0, 297.099, 10000.0, 1.256133, 0.000286
1469321882.06825, 300.0, 297.099, 100.0, 1.2568154, 0.00010669999999999999
1469321887.213914, 300.0, 297.099, 1000.0, 1.256603, 0.000215
1469321890.329475, 300.0, 297.099, 10000.0, 1.256126, 0.000267
1469321917.066737, 300.0, 297.099, 100.0, 1.25682, 0.000101
1469321922.195616, 300.0, 297.099, 1000.0, 1.25661, 0.000214
1469321925.31137, 300.0, 297.099, 10000.0, 1.2561382, 0.0002826
1469321952.032735, 300.0, 297.099, 100.0, 1.2569091, 0.00012429999999999999
1469321957.146353, 300.0, 297.099, 1000.0, 1.256626, 0.000225
1469321960.261932, 300.0, 297.099, 10000.0, 1.256155, 0.000268
1469321986.99877, 300.0, 297.099, 100.0, 1.256836, 0.000103
1469321992.111977, 300.0, 297.099, 1000.0, 1.256606, 0.00020899999999999998
1469321995.211048, 300.0, 297.099, 10000.0, 1.256143, 0.00026
1469322021.932665, 300.0, 297.099, 100.0, 1.256843, 0.000104
1469322027.062221, 300.0, 297.099, 1000.0, 1.256617, 0.000213
1469322030.177267, 300.0, 297.099, 10000.0, 1.25613, 0.00026
1469322056.882476, 300.0, 297.099, 100.0, 1.256893, 0.00011899999999999999
1469322061.996099, 300.0, 297.099, 1000.0, 1.256609, 0.00020999999999999998
1469322065.127711, 300.0, 297.099, 10000.0, 1.256138, 0.00026399999999999997
1469322091.848387, 300.0, 297.099, 100.0, 1.2568892, 0.00010929999999999999
1469322096.993877, 300.0, 297.099, 1000.0, 1.25658, 0.000214
1469322100.109762, 300.0, 297.099, 10000.0, 1.256155, 0.000278
1469322126.862785, 300.0, 297.099, 100.0, 1.256875, 0.0001058
1469322131.992363, 300.0, 297.099, 1000.0, 1.2566, 0.00021999999999999998
1469322135.123929, 300.0, 297.099, 10000.0, 1.256135, 0.000276
1469322161.860648, 300.0, 297.099, 100.0, 1.256896, 0.000117
1469322166.989774, 300.0, 297.099, 1000.0, 1.256616, 0.000217
1469322170.089388, 300.0, 297.098, 10000.0, 1.256126, 0.000278
1469322196.842824, 300.0, 297.099, 100.0, 1.256889, 0.000117
1469322201.987657, 300.0, 297.099, 1000.0, 1.256594, 0.000232
1469322205.103109, 300.0, 297.099, 10000.0, 1.256123, 0.000286
1469322231.839351, 300.0, 297.099, 100.0, 1.256897, 0.000117
1469322236.984792, 300.0, 297.099, 1000.0, 1.256607, 0.000236
1469322240.100533, 300.0, 297.098, 10000.0, 1.256142, 0.000274
1469322266.821947, 300.0, 297.099, 100.0, 1.256875, 0.00011399999999999999
1469322271.966343, 300.0, 297.099, 1000.0, 1.256586, 0.000227
1469322275.098083, 300.0, 297.099, 10000.0, 1.256138, 0.000289
1469322301.835063, 300.0, 297.099, 100.0, 1.256882, 0.000108
1469322306.964341, 300.0, 297.099, 1000.0, 1.256603, 0.00020999999999999998
1469322310.095762, 300.0, 297.099, 10000.0, 1.256148, 0.000265
1469322336.81692, 300.0, 297.098, 100.0, 1.256882, 0.00011999999999999999
1469322341.961922, 300.0, 297.099, 1000.0, 1.256597, 0.00021099999999999998
1469322345.093874, 300.0, 297.099, 10000.0, 1.256142, 0.000281
1469322371.798618, 300.0, 297.099, 100.0, 1.25682, 0.000102
1469322376.928082, 300.0, 297.099, 1000.0, 1.256594, 0.000227
1469322380.027194, 300.0, 297.099, 10000.0, 1.256135, 0.00027499999999999996
1469322406.765239, 300.0, 297.098, 100.0, 1.256835, 9.6e-05
1469322411.9098, 300.0, 297.098, 1000.0, 1.256603, 0.000197
1469322415.025337, 300.0, 297.099, 10000.0, 1.256135, 0.000271
1469322441.762985, 300.0, 297.098, 100.0, 1.256842, 9.999999999999999e-05
1469322446.875747, 300.0, 297.098, 1000.0, 1.2566, 0.00022899999999999998
1469322449.991402, 300.0, 297.098, 10000.0, 1.256116, 0.000277
1469322476.711792, 300.0, 297.098, 100.0, 1.256784, 8.099999999999999e-05
1469322481.857216, 300.0, 297.099, 1000.0, 1.256616, 0.000212
1469322484.956691, 300.0, 297.098, 10000.0, 1.256122, 0.000268
1469322511.71027, 300.0, 297.098, 100.0, 1.2568867, 9.790000000000001e-05
1469322516.807243, 300.0, 297.098, 1000.0, 1.256617, 0.00020899999999999998
1469322519.938804, 300.0, 297.098, 10000.0, 1.256138, 0.00027069999999999997
1469322546.65952, 300.0, 297.098, 100.0, 1.2568979, 0.0001084
1469322551.788751, 300.0, 297.098, 1000.0, 1.256597, 0.000212
1469322554.904297, 300.0, 297.098, 10000.0, 1.256156, 0.000276
1469322581.657623, 300.0, 297.098, 100.0, 1.256876, 0.000113
1469322586.786626, 300.0, 297.098, 1000.0, 1.256581, 0.00020899999999999998
1469322589.901626, 300.0, 297.099, 10000.0, 1.256158, 0.00026
1469322616.607106, 300.0, 297.099, 100.0, 1.256895, 0.00011899999999999999
1469322621.736515, 300.0, 297.099, 1000.0, 1.256607, 0.000225
1469322624.852012, 300.0, 297.099, 10000.0, 1.256162, 0.00028399999999999996
1469322651.604296, 300.0, 297.098, 100.0, 1.2569033, 0.0001191
1469322656.749333, 300.0, 297.098, 1000.0, 1.25664, 0.000206
1469322659.896649, 300.0, 297.098, 10000.0, 1.256126, 0.00029
1469322686.650553, 300.0, 297.098, 100.0, 1.256912, 0.00011899999999999999
1469322691.779529, 300.0, 297.099, 1000.0, 1.2566056, 0.00023319999999999998
1469322694.894918, 300.0, 297.098, 10000.0, 1.256155, 0.000274
1469322721.631653, 300.0, 297.098, 100.0, 1.2569106, 0.0001142
1469322726.745109, 300.0, 297.098, 1000.0, 1.256599, 0.00022999999999999998
1469322729.860647, 300.0, 297.098, 10000.0, 1.256167, 0.000283
1469322756.629832, 300.0, 297.098, 100.0, 1.25689, 0.00011899999999999999
1469322761.759157, 300.0, 297.098, 1000.0, 1.256607, 0.000222
1469322764.890654, 300.0, 297.098, 10000.0, 1.256145, 0.000268
1469322791.627346, 300.0, 297.098, 100.0, 1.256923, 0.000128
1469322796.756878, 300.0, 297.098, 1000.0, 1.256606, 0.000237
1469322799.88873, 300.0, 297.098, 10000.0, 1.256149, 0.00027
1469322826.625763, 300.0, 297.098, 100.0, 1.256909, 0.00011899999999999999
1469322831.770422, 300.0, 297.098, 1000.0, 1.256639, 0.000207
1469322834.91783, 300.0, 297.099, 10000.0, 1.256134, 0.00027939999999999996
1469322861.639326, 300.0, 297.098, 100.0, 1.2568885, 0.0001214
1469322866.800574, 300.0, 297.099, 1000.0, 1.256604, 0.00022799999999999999
1469322869.916311, 300.0, 297.098, 10000.0, 1.256142, 0.00028399999999999996
1469322896.6531, 300.0, 297.098, 100.0, 1.256893, 0.00011399999999999999
1469322901.766232, 300.0, 297.098, 1000.0, 1.256596, 0.000237
1469322904.897595, 300.0, 297.098, 10000.0, 1.256142, 0.000283
1469322931.650993, 300.0, 297.098, 100.0, 1.2569008, 0.00011879999999999999
1469322936.780218, 300.0, 297.098, 1000.0, 1.256615, 0.000217
1469322939.895589, 300.0, 297.098, 10000.0, 1.256144, 0.00027069999999999997
1469322966.60052, 300.0, 297.098, 100.0, 1.2569001, 0.00011449999999999999
1469322971.729756, 300.0, 297.098, 1000.0, 1.2566019, 0.0002225
1469322974.845276, 300.0, 297.098, 10000.0, 1.256136, 0.000279
1469323001.614483, 300.0, 297.098, 100.0, 1.256912, 0.00011359999999999998
1469323006.743909, 300.0, 297.098, 1000.0, 1.256615, 0.00022899999999999998
1469323009.858787, 300.0, 297.098, 10000.0, 1.256135, 0.00027299999999999997
1469323036.564489, 300.0, 297.098, 100.0, 1.256917, 0.00012409999999999998
1469323041.69331, 300.0, 297.098, 1000.0, 1.256619, 0.000222
1469323044.841015, 300.0, 297.099, 10000.0, 1.256139, 0.000256
1469323071.593358, 300.0, 297.098, 100.0, 1.256897, 0.000116
1469323076.722684, 300.0, 297.098, 1000.0, 1.256604, 0.000236
1469323079.837736, 300.0, 297.098, 10000.0, 1.256136, 0.00027
1469323106.57553, 300.0, 297.098, 100.0, 1.256915, 0.000121
1469323111.704478, 300.0, 297.098, 1000.0, 1.256606, 0.000223
1469323114.836338, 300.0, 297.098, 10000.0, 1.256158, 0.000276
1469323141.522225, 300.0, 297.098, 100.0, 1.2569084, 0.00011619999999999999
1469323146.647593, 300.0, 297.098, 1000.0, 1.256633, 0.00022899999999999998
1469323149.761436, 300.0, 297.098, 10000.0, 1.256143, 0.000277
1469323176.48766, 300.0, 297.098, 100.0, 1.256912, 0.00011999999999999999
1469323181.617006, 300.0, 297.098, 1000.0, 1.2566299, 0.00022169999999999997
1469323184.748361, 300.0, 297.098, 10000.0, 1.256145, 0.00026
1469323211.51665, 300.0, 297.098, 100.0, 1.256941, 0.0001336
1469323216.662466, 300.0, 297.098, 1000.0, 1.256635, 0.00022999999999999998
1469323219.777581, 300.0, 297.098, 10000.0, 1.256143, 0.000274
1469323246.483361, 300.0, 297.098, 100.0, 1.2569033, 0.0001182
1469323251.611597, 300.0, 297.098, 1000.0, 1.256609, 0.00020999999999999998
1469323254.759275, 300.0, 297.098, 10000.0, 1.2561465, 0.0002816
1469323281.496862, 300.0, 297.098, 100.0, 1.2569077, 0.00011499999999999999
1469323286.610186, 300.0, 297.098, 1000.0, 1.256594, 0.000245
1469323289.709534, 300.0, 297.098, 10000.0, 1.256143, 0.00026399999999999997
1469323316.446287, 300.0, 297.098, 100.0, 1.2568968, 0.0001185
1469323321.591424, 300.0, 297.098, 1000.0, 1.25662, 0.000225
1469323324.722883, 300.0, 297.098, 10000.0, 1.256133, 0.000269
1469323351.492493, 300.0, 297.098, 100.0, 1.256897, 0.000111
1469323356.63733, 300.0, 297.098, 1000.0, 1.256609, 0.000248
1469323359.785002, 300.0, 297.098, 10000.0, 1.256145, 0.000278
1469323386.5378, 300.0, 297.098, 100.0, 1.2568682, 0.00010929999999999999
1469323391.682821, 300.0, 297.098, 1000.0, 1.256633, 0.000237
1469323394.782261, 300.0, 297.098, 10000.0, 1.256132, 0.000283
1469323421.535396, 300.0, 297.098, 100.0, 1.2569142, 0.0001194
1469323426.664822, 300.0, 297.098, 1000.0, 1.256606, 0.00023799999999999998
1469323429.796558, 300.0, 297.098, 10000.0, 1.256126, 0.000289
1469323456.517485, 300.0, 297.098, 100.0, 1.2568762, 0.0001084
1469323461.64688, 300.0, 297.098, 1000.0, 1.256607, 0.00023799999999999998
1469323464.778549, 300.0, 297.098, 10000.0, 1.256138, 0.000268
1469323491.513524, 300.0, 297.098, 100.0, 1.256861, 0.000107
1469323496.642291, 300.0, 297.098, 1000.0, 1.256609, 0.00022099999999999998
1469323499.773525, 300.0, 297.098, 10000.0, 1.256139, 0.00027
1469323526.510653, 300.0, 297.097, 100.0, 1.2568928, 0.0001127
1469323531.640044, 300.0, 297.098, 1000.0, 1.256596, 0.000215
1469323534.771768, 300.0, 297.098, 10000.0, 1.256138, 0.000283
1469323561.509124, 300.0, 297.098, 100.0, 1.256903, 0.0001148
1469323566.63805, 300.0, 297.098, 1000.0, 1.256607, 0.000213
1469323569.769637, 300.0, 297.097, 10000.0, 1.256121, 0.000281
1469323596.491332, 300.0, 297.098, 100.0, 1.2568842, 0.0001142
1469323601.604575, 299.999, 297.098, 1000.0, 1.256612, 0.000222
1469323604.719883, 299.999, 297.097, 10000.0, 1.256116, 0.000271
1469323631.456697, 300.0, 297.098, 100.0, 1.2569037, 0.0001223
1469323636.585758, 300.0, 297.098, 1000.0, 1.256593, 0.00022799999999999999
1469323639.701556, 300.0, 297.098, 10000.0, 1.256133, 0.00028399999999999996
1469323666.438838, 300.0, 297.098, 100.0, 1.256911, 0.00011899999999999999
1469323671.58374, 300.0, 297.098, 1000.0, 1.256612, 0.00020899999999999998
1469323674.715338, 300.001, 297.098, 10000.0, 1.256132, 0.00027
1469323701.436801, 300.0, 297.097, 100.0, 1.256904, 0.0001209
1469323706.549573, 300.0, 297.097, 1000.0, 1.256619, 0.000245
1469323709.664955, 300.0, 297.098, 10000.0, 1.256135, 0.000272
1469323736.386109, 300.0, 297.097, 100.0, 1.2568903, 0.00010759999999999999
1469323741.515312, 300.0, 297.098, 1000.0, 1.25661, 0.000198
1469323744.630113, 300.0, 297.098, 10000.0, 1.256146, 0.000277
1469323771.380155, 300.0, 297.098, 100.0, 1.256872, 0.0001058
1469323776.509685, 300.0, 297.098, 1000.0, 1.256628, 0.000225
1469323779.641355, 300.0, 297.098, 10000.0, 1.256146, 0.000281
1469323806.378782, 300.0, 297.097, 100.0, 1.256854, 0.000112
1469323811.523866, 300.0, 297.098, 1000.0, 1.256613, 0.000224
1469323814.639194, 300.0, 297.098, 10000.0, 1.256142, 0.00027299999999999997
1469323841.39246, 300.0, 297.097, 100.0, 1.2568744, 0.000107
1469323846.537674, 300.0, 297.098, 1000.0, 1.256625, 0.000214
1469323849.653262, 300.0, 297.097, 10000.0, 1.256151, 0.000258
1469323876.373128, 300.0, 297.098, 100.0, 1.256848, 0.0001041
1469323881.502437, 300.0, 297.097, 1000.0, 1.25665, 0.000202
1469323884.633977, 300.0, 297.097, 10000.0, 1.256136, 0.000281
1469323911.354593, 300.0, 297.098, 100.0, 1.256858, 0.000106
1469323916.483606, 300.0, 297.098, 1000.0, 1.256603, 0.00021999999999999998
1469323919.615177, 300.0, 297.097, 10000.0, 1.256128, 0.00028399999999999996
1469323946.384811, 300.0, 297.098, 100.0, 1.256856, 0.0001015
1469323951.529722, 300.0, 297.098, 1000.0, 1.256604, 0.000204
1469323954.645185, 300.0, 297.098, 10000.0, 1.256129, 0.00027499999999999996
1469323981.382306, 300.0, 297.098, 100.0, 1.256858, 0.000111
1469323986.495594, 300.0, 297.097, 1000.0, 1.25663, 0.000215
1469323989.611081, 300.0, 297.098, 10000.0, 1.256138, 0.000269
1469324016.332373, 300.0, 297.098, 100.0, 1.256874, 0.0001018
1469324021.477382, 300.0, 297.098, 1000.0, 1.256584, 0.000215
1469324024.609164, 300.0, 297.098, 10000.0, 1.256134, 0.000271
1469324051.34623, 300.0, 297.098, 100.0, 1.2568675, 9.949999999999999e-05
1469324056.475456, 300.0, 297.097, 1000.0, 1.256603, 0.00021999999999999998
1469324059.591142, 300.0, 297.098, 10000.0, 1.256155, 0.00028
1469324086.328198, 300.0, 297.098, 100.0, 1.256861, 0.00010309999999999999
1469324091.440643, 300.0, 297.097, 1000.0, 1.256613, 0.000204
1469324094.57233, 300.0, 297.097, 10000.0, 1.256149, 0.0002714
1469324121.277465, 300.0, 297.097, 100.0, 1.256882, 0.000112
1469324126.422554, 300.0, 297.098, 1000.0, 1.256626, 0.000204
1469324129.55395, 300.0, 297.098, 10000.0, 1.256154, 0.000285
1469324156.27404, 300.0, 297.098, 100.0, 1.256879, 0.000106
1469324161.403514, 300.0, 297.097, 1000.0, 1.256628, 0.000215
1469324164.518987, 300.0, 297.098, 10000.0, 1.256136, 0.000283
1469324191.224093, 300.0, 297.098, 100.0, 1.256894, 0.000113
1469324196.368947, 300.0, 297.098, 1000.0, 1.256587, 0.00022099999999999998
1469324199.51613, 300.0, 297.098, 10000.0, 1.256135, 0.000267
1469324226.268715, 300.0, 297.097, 100.0, 1.2569, 0.0001097
1469324231.397775, 300.0, 297.098, 1000.0, 1.256603, 0.000235
1469324234.513219, 300.0, 297.098, 10000.0, 1.256142, 0.00027
1469324261.266799, 300.0, 297.097, 100.0, 1.256903, 0.000113
1469324266.379728, 300.0, 297.098, 1000.0, 1.256596, 0.000243
1469324269.495206, 300.0, 297.098, 10000.0, 1.256144, 0.000272
1469324296.216016, 300.0, 297.098, 100.0, 1.2569004, 9.64e-05
1469324301.361124, 300.0, 297.098, 1000.0, 1.256612, 0.000227
1469324304.492632, 300.0, 297.097, 10000.0, 1.256123, 0.000298
1469324331.214036, 300.0, 297.097, 100.0, 1.256916, 0.00011709999999999999
1469324336.342963, 300.0, 297.097, 1000.0, 1.25658, 0.000222
1469324339.458502, 300.0, 297.097, 10000.0, 1.256149, 0.000279
1469324366.243987, 300.0, 297.097, 100.0, 1.256903, 0.0001122
1469324371.372546, 300.0, 297.097, 1000.0, 1.2566001, 0.0002405
1469324374.503827, 300.0, 297.097, 10000.0, 1.256135, 0.000271
1469324401.241444, 300.0, 297.097, 100.0, 1.256922, 0.000111
1469324406.386636, 300.0, 297.097, 1000.0, 1.256613, 0.000212
1469324409.486215, 300.0, 297.097, 10000.0, 1.256138, 0.000286
1469324436.222846, 300.0, 297.097, 100.0, 1.2568899, 0.0001099
1469324441.336126, 300.0, 297.097, 1000.0, 1.256612, 0.00019899999999999999
1469324444.451784, 300.0, 297.098, 10000.0, 1.25613, 0.000279
1469324471.189282, 300.0, 297.097, 100.0, 1.256902, 0.0001304
1469324476.334008, 300.0, 297.097, 1000.0, 1.25663, 0.00022099999999999998
1469324479.449931, 300.0, 297.097, 10000.0, 1.256141, 0.00027499999999999996
1469324506.170748, 300.0, 297.097, 100.0, 1.2569124, 0.00011449999999999999
1469324511.300163, 300.0, 297.097, 1000.0, 1.256616, 0.000225
1469324514.431622, 300.0, 297.097, 10000.0, 1.256152, 0.000294
1469324541.169033, 300.0, 297.097, 100.0, 1.256904, 0.0001087
1469324546.314111, 300.0, 297.097, 1000.0, 1.256622, 0.00019999999999999998
1469324549.429519, 300.0, 297.097, 10000.0, 1.256138, 0.000278
1469324576.182929, 300.0, 297.097, 100.0, 1.2568885, 0.0001035
1469324581.312706, 300.0, 297.098, 1000.0, 1.256594, 0.000233
1469324584.427623, 300.0, 297.097, 10000.0, 1.256139, 0.000256
1469324611.165433, 300.0, 297.097, 100.0, 1.2568957, 0.0001047
1469324616.262686, 300.0, 297.097, 1000.0, 1.25666, 0.00020999999999999998
1469324619.378169, 300.0, 297.097, 10000.0, 1.256149, 0.00027
1469324646.115503, 300.0, 297.097, 100.0, 1.2568943, 0.00011109999999999999
1469324651.228727, 300.0, 297.097, 1000.0, 1.256619, 0.000206
1469324654.344196, 300.0, 297.097, 10000.0, 1.256126, 0.000277
1469324681.081392, 300.0, 297.097, 100.0, 1.256837, 0.000113
1469324686.210191, 300.0, 297.097, 1000.0, 1.256573, 0.000198
1469324689.357573, 300.0, 297.097, 10000.0, 1.256123, 0.000281
1469324716.079179, 300.0, 297.097, 100.0, 1.2569026, 0.00011449999999999999
1469324721.208505, 300.0, 297.097, 1000.0, 1.256628, 0.000233
1469324724.323758, 300.0, 297.097, 10000.0, 1.256133, 0.000276
1469324751.077145, 300.0, 297.097, 100.0, 1.2569106, 0.00010809999999999998
1469324756.222012, 300.0, 297.097, 1000.0, 1.25663, 0.000213
1469324759.337547, 300.0, 297.097, 10000.0, 1.256132, 0.000271
1469324786.058894, 300.0, 297.097, 100.0, 1.256901, 0.0001087
1469324791.187714, 300.0, 297.097, 1000.0, 1.256596, 0.000224
1469324794.303351, 300.0, 297.097, 10000.0, 1.256149, 0.000259
1469324821.040118, 300.0, 297.097, 100.0, 1.256899, 0.0001139
1469324826.184999, 300.0, 297.097, 1000.0, 1.256601, 0.00020999999999999998
1469324829.316367, 300.0, 297.097, 10000.0, 1.256143, 0.000267
1469324856.05394, 300.0, 297.097, 100.0, 1.256894, 0.000113
1469324861.151336, 300.0, 297.097, 1000.0, 1.2566, 0.00020899999999999998
1469324864.266723, 300.0, 297.097, 10000.0, 1.256143, 0.000267
1469324891.003599, 300.0, 297.097, 100.0, 1.256904, 0.0001089
1469324896.132706, 300.0, 297.097, 1000.0, 1.2566, 0.00019999999999999998
1469324899.248079, 300.0, 297.097, 10000.0, 1.256141, 0.00027499999999999996
1469324926.001301, 300.0, 297.097, 100.0, 1.256912, 0.00010929999999999999
1469324931.114843, 300.0, 297.097, 1000.0, 1.256619, 0.000223
1469324934.24569, 300.0, 297.097, 10000.0, 1.256152, 0.000271
1469324960.950705, 300.0, 297.097, 100.0, 1.256932, 0.000118
1469324966.079693, 300.0, 297.097, 1000.0, 1.256617, 0.00021899999999999998
1469324969.226081, 300.0, 297.097, 10000.0, 1.2561366, 0.0002787
1469324995.9789, 300.0, 297.097, 100.0, 1.256912, 0.0001157
